5237.94968 0.99982
5237.95114 0.99985
5237.95260 0.99988
5237.95406 0.99990
5237.95551 0.99992
5237.95697 0.99994
5237.95843 0.99995
5237.95989 0.99996
5237.96135 0.99997
5237.96281 0.99997
5237.96426 0.99998
5237.96572 0.99998
5237.96718 0.99998
5237.96864 0.99998
5237.97010 0.99998
5237.97156 0.99998
5237.97301 0.99997
5237.97447 0.99997
5237.97593 0.99996
5237.97739 0.99995
5237.97885 0.99994
5237.98031 0.99993
5237.98176 0.99991
5237.98322 0.99989
5237.98468 0.99987
5237.98614 0.99984
5237.98760 0.99982
5237.98906 0.99978
5237.99051 0.99975
5237.99197 0.99971
5237.99343 0.99967
5237.99489 0.99963
5237.99635 0.99958
5237.99781 0.99953
5237.99926 0.99948
5238.00072 0.99943
5238.00218 0.99938
5238.00364 0.99933
5238.00510 0.99928
5238.00656 0.99924
5238.00802 0.99920
5238.00947 0.99916
5238.01093 0.99913
5238.01239 0.99911
5238.01385 0.99909
5238.01531 0.99908
5238.01677 0.99908
5238.01822 0.99908
5238.01968 0.99910
5238.02114 0.99912
5238.02260 0.99914
5238.02406 0.99917
5238.02552 0.99921
5238.02697 0.99925
5238.02843 0.99930
5238.02989 0.99934
5238.03135 0.99939
5238.03281 0.99944
5238.03427 0.99949
5238.03572 0.99954
5238.03718 0.99959
5238.03864 0.99964
5238.04010 0.99968
5238.04156 0.99972
5238.04302 0.99976
5238.04447 0.99979
5238.04593 0.99982
5238.04739 0.99985
5238.04885 0.99988
5238.05031 0.99990
5238.05177 0.99992
5238.05322 0.99993
5238.05468 0.99994
5238.05614 0.99996
5238.05760 0.99996
5238.05906 0.99997
5238.06052 0.99998
5238.06197 0.99998
5238.06343 0.99999
5238.06489 0.99999
5238.06635 0.99999
5238.06781 0.99999
5238.06927 1.00000
5238.07072 1.00000
5238.07218 1.00000
5238.07364 1.00000
5238.07510 1.00000
5238.07656 1.00000
5238.07802 1.00000
5238.07947 1.00000
5238.08093 1.00000
5238.08239 1.00000
5238.08385 1.00000
5238.08531 1.00000
5238.14802 1.00000
5238.14947 1.00000
5238.15093 1.00000
5238.15239 1.00000
5238.15385 1.00000
5238.15531 1.00000
5238.15677 1.00000
5238.15822 1.00000
5238.15968 1.00000
5238.16114 1.00000
5238.16260 1.00000
5238.16406 1.00000
5238.16552 1.00000
5238.16697 0.99999
5238.16843 0.99999
5238.16989 0.99999
5238.17135 0.99998
5238.17281 0.99998
5238.17427 0.99997
5238.17572 0.99996
5238.17718 0.99994
5238.17864 0.99992
5238.18010 0.99990
5238.18156 0.99987
5238.18302 0.99984
5238.18448 0.99980
5238.18593 0.99974
5238.18739 0.99968
5238.18885 0.99960
5238.19031 0.99951
5238.19177 0.99940
5238.19323 0.99927
5238.19468 0.99913
5238.19614 0.99896
5238.19760 0.99877
5238.19906 0.99855
5238.20052 0.99831
5238.20198 0.99805
5238.20343 0.99776
5238.20489 0.99744
5238.20635 0.99710
5238.20781 0.99674
5238.20927 0.99637
5238.21073 0.99598
5238.21218 0.99558
5238.21364 0.99518
5238.21510 0.99478
5238.21656 0.99439
5238.21802 0.99401
5238.21948 0.99365
5238.22093 0.99332
5238.22239 0.99303
5238.22385 0.99277
5238.22531 0.99256
5238.22677 0.99240
5238.22823 0.99229
5238.22968 0.99224
5238.23114 0.99224
5238.23260 0.99230
5238.23406 0.99241
5238.23552 0.99258
5238.23698 0.99279
5238.23843 0.99305
5238.23989 0.99335
5238.24135 0.99368
5238.24281 0.99404
5238.24427 0.99441
5238.24573 0.99481
5238.24718 0.99521
5238.24864 0.99561
5238.25010 0.99601
5238.25156 0.99640
5238.25302 0.99677
5238.25448 0.99713
5238.25593 0.99746
5238.25739 0.99778
5238.25885 0.99806
5238.26031 0.99833
5238.26177 0.99857
5238.26323 0.99878
5238.26468 0.99897
5238.26614 0.99913
5238.26760 0.99928
5238.26906 0.99940
5238.27052 0.99950
5238.27198 0.99959
5238.27343 0.99966
5238.27489 0.99972
5238.27635 0.99976
5238.27781 0.99979
5238.27927 0.99982
5238.28073 0.99983
5238.28218 0.99983
5238.28364 0.99982
5238.28510 0.99980
5238.28656 0.99978
5238.28802 0.99974
5238.28948 0.99970
5238.29093 0.99965
5238.29239 0.99958
5238.29385 0.99951
5238.29531 0.99942
5238.29677 0.99933
5238.29823 0.99922
5238.29968 0.99911
5238.30114 0.99898
5238.30260 0.99884
5238.30406 0.99870
5238.30552 0.99855
5238.30698 0.99839
5238.30843 0.99823
5238.30989 0.99807
5238.31135 0.99791
5238.31281 0.99775
5238.31427 0.99760
5238.31573 0.99746
5238.31718 0.99732
5238.31864 0.99721
5238.32010 0.99711
5238.32156 0.99703
5238.32302 0.99696
5238.32448 0.99692
5238.32593 0.99691
5238.32739 0.99691
5238.32885 0.99694
5238.33031 0.99699
5238.33177 0.99706
5238.33323 0.99715
5238.33468 0.99726
5238.33614 0.99738
5238.33760 0.99752
5238.33906 0.99767
5238.34052 0.99782
5238.34198 0.99798
5238.34343 0.99814
5238.34489 0.99830
5238.34635 0.99846
5238.34781 0.99861
5238.34927 0.99876
5238.35073 0.99890
5238.35218 0.99904
5238.35364 0.99916
5238.35510 0.99927
5238.35656 0.99937
5238.35802 0.99947
5238.35948 0.99955
5238.36093 0.99962
5238.36239 0.99968
5238.36385 0.99974
5238.36531 0.99979
5238.36677 0.99983
5238.36823 0.99986
5238.36969 0.99989
5238.37114 0.99991
5238.37260 0.99993
5238.37406 0.99994
5238.37552 0.99996
5238.37698 0.99997
5238.37844 0.99997
5238.37989 0.99998
5238.38135 0.99999
5238.38281 0.99999
5238.38427 0.99999
5238.38573 0.99999
5238.38719 1.00000
5238.38864 1.00000
5238.39010 1.00000
5238.39156 1.00000
5238.39302 1.00000
5238.39448 1.00000
5238.39594 1.00000
5238.39739 1.00000
5238.39885 1.00000
5238.40031 1.00000
5238.40177 1.00000
5238.40323 1.00000
5238.40469 1.00000
5238.40614 1.00000
5238.40760 1.00000
5238.40906 1.00000
5238.68177 1.00000
5238.68323 1.00000
5238.68469 1.00000
5238.68615 1.00000
5238.68760 1.00000
5238.68906 1.00000
5238.69052 1.00000
5238.69198 1.00000
5238.69344 1.00000
5238.69490 1.00000
5238.69635 1.00000
5238.69781 1.00000
5238.69927 1.00000
5238.70073 0.99999
5238.70219 0.99999
5238.70365 0.99999
5238.70510 0.99999
5238.70656 0.99998
5238.70802 0.99998
5238.70948 0.99997
5238.71094 0.99996
5238.71240 0.99995
5238.71385 0.99994
5238.71531 0.99992
5238.71677 0.99991
5238.71823 0.99988
5238.71969 0.99986
5238.72115 0.99983
5238.72260 0.99979
5238.72406 0.99975
5238.72552 0.99970
5238.72698 0.99964
5238.72844 0.99958
5238.72990 0.99951
5238.73136 0.99944
5238.73281 0.99936
5238.73427 0.99927
5238.73573 0.99917
5238.73719 0.99908
5238.73865 0.99898
5238.74011 0.99887
5238.74156 0.99877
5238.74302 0.99866
5238.74448 0.99856
5238.74594 0.99846
5238.74740 0.99837
5238.74886 0.99829
5238.75031 0.99821
5238.75177 0.99815
5238.75323 0.99809
5238.75469 0.99805
5238.75615 0.99803
5238.75761 0.99802
5238.75906 0.99802
5238.76052 0.99804
5238.76198 0.99808
5238.76344 0.99812
5238.76490 0.99818
5238.76636 0.99825
5238.76781 0.99834
5238.76927 0.99843
5238.77073 0.99852
5238.77219 0.99862
5238.77365 0.99873
5238.77511 0.99883
5238.77656 0.99894
5238.77802 0.99904
5238.77948 0.99914
5238.78094 0.99923
5238.78240 0.99932
5238.78386 0.99941
5238.78531 0.99949
5238.78677 0.99956
5238.78823 0.99962
5238.78969 0.99968
5238.79115 0.99973
5238.79261 0.99977
5238.79406 0.99981
5238.79552 0.99985
5238.79698 0.99987
5238.79844 0.99990
5238.79990 0.99992
5238.80136 0.99993
5238.80281 0.99994
5238.80427 0.99995
5238.80573 0.99996
5238.80719 0.99996
5238.80865 0.99997
5238.81011 0.99997
5238.81156 0.99996
5238.81302 0.99996
5238.81448 0.99995
5238.81594 0.99994
5238.81740 0.99993
5238.81886 0.99991
5238.82031 0.99989
5238.82177 0.99987
5238.82323 0.99984
5238.82469 0.99981
5238.82615 0.99977
5238.82761 0.99973
5238.82906 0.99969
5238.83052 0.99963
5238.83198 0.99958
5238.83344 0.99952
5238.83490 0.99945
5238.83636 0.99938
5238.83781 0.99931
5238.83927 0.99924
5238.84073 0.99916
5238.84219 0.99909
5238.84365 0.99901
5238.84511 0.99894
5238.84656 0.99887
5238.84802 0.99881
5238.84948 0.99875
5238.85094 0.99870
5238.85240 0.99866
5238.85386 0.99862
5238.85531 0.99860
5238.85677 0.99859
5238.85823 0.99859
5238.85969 0.99860
5238.86115 0.99862
5238.86261 0.99865
5238.86406 0.99869
5238.86552 0.99874
5238.86698 0.99880
5238.86844 0.99886
5238.86990 0.99893
5238.87136 0.99900
5238.87281 0.99908
5238.87427 0.99916
5238.87573 0.99923
5238.87719 0.99931
5238.87865 0.99938
5238.88011 0.99945
5238.88156 0.99951
5238.88302 0.99957
5238.88448 0.99963
5238.88594 0.99968
5238.88740 0.99973
5238.88886 0.99977
5238.89031 0.99981
5238.89177 0.99984
5238.89323 0.99987
5238.89469 0.99989
5238.89615 0.99991
5238.89761 0.99993
5238.89906 0.99994
5238.90052 0.99996
5238.90198 0.99996
5238.90344 0.99997
5238.90490 0.99998
5238.90636 0.99998
5238.90781 0.99999
5238.90927 0.99999
5238.91073 0.99999
5238.91219 0.99999
5238.91365 1.00000
5238.91511 1.00000
5238.91657 1.00000
5238.91802 1.00000
5238.91948 1.00000
5238.92094 1.00000
5238.92240 1.00000
5238.92386 1.00000
5238.92532 1.00000
5238.92677 1.00000
5238.92823 1.00000
5238.92969 1.00000
5238.93115 1.00000
5238.93261 1.00000
5238.93407 1.00000
5239.32928 1.00000
5239.33074 1.00000
5239.33219 1.00000
5239.33365 1.00000
5239.33511 1.00000
5239.33657 1.00000
5239.33803 1.00000
5239.33949 1.00000
5239.34094 1.00000
5239.34240 1.00000
5239.34386 1.00000
5239.34532 1.00000
5239.34678 1.00000
5239.34824 1.00000
5239.34969 1.00000
5239.35115 1.00000
5239.35261 1.00000
5239.35407 0.99999
5239.35553 0.99999
5239.35699 0.99999
5239.35844 0.99999
5239.35990 0.99998
5239.36136 0.99998
5239.36282 0.99998
5239.36428 0.99997
5239.36574 0.99996
5239.36719 0.99995
5239.36865 0.99994
5239.37011 0.99993
5239.37157 0.99991
5239.37303 0.99989
5239.37449 0.99987
5239.37594 0.99985
5239.37740 0.99983
5239.37886 0.99980
5239.38032 0.99977
5239.38178 0.99974
5239.38324 0.99970
5239.38469 0.99967
5239.38615 0.99963
5239.38761 0.99959
5239.38907 0.99955
5239.39053 0.99952
5239.39199 0.99948
5239.39344 0.99945
5239.39490 0.99942
5239.39636 0.99939
5239.39782 0.99937
5239.39928 0.99935
5239.40074 0.99933
5239.40219 0.99933
5239.40365 0.99932
5239.40511 0.99933
5239.40657 0.99933
5239.40803 0.99935
5239.40949 0.99937
5239.41094 0.99939
5239.41240 0.99942
5239.41386 0.99945
5239.41532 0.99948
5239.41678 0.99952
5239.41824 0.99955
5239.41969 0.99959
5239.42115 0.99963
5239.42261 0.99967
5239.42407 0.99970
5239.42553 0.99974
5239.42699 0.99977
5239.42844 0.99980
5239.42990 0.99983
5239.43136 0.99985
5239.43282 0.99987
5239.43428 0.99989
5239.43574 0.99991
5239.43719 0.99993
5239.43865 0.99994
5239.44011 0.99995
5239.44157 0.99996
5239.44303 0.99997
5239.44449 0.99997
5239.44594 0.99998
5239.44740 0.99998
5239.44886 0.99998
5239.45032 0.99999
5239.45178 0.99999
5239.45324 0.99999
5239.45470 0.99998
5239.45615 0.99998
5239.45761 0.99998
5239.45907 0.99997
5239.46053 0.99997
5239.46199 0.99996
5239.46345 0.99995
5239.46490 0.99994
5239.46636 0.99992
5239.46782 0.99991
5239.46928 0.99989
5239.47074 0.99987
5239.47220 0.99985
5239.47365 0.99982
5239.47511 0.99979
5239.47657 0.99976
5239.47803 0.99973
5239.47949 0.99969
5239.48095 0.99966
5239.48240 0.99962
5239.48386 0.99958
5239.48532 0.99954
5239.48678 0.99950
5239.48824 0.99947
5239.48970 0.99943
5239.49115 0.99940
5239.49261 0.99938
5239.49407 0.99935
5239.49553 0.99933
5239.49699 0.99932
5239.49845 0.99931
5239.49990 0.99931
5239.50136 0.99931
5239.50282 0.99932
5239.50428 0.99934
5239.50574 0.99936
5239.50720 0.99938
5239.50865 0.99941
5239.51011 0.99944
5239.51157 0.99948
5239.51303 0.99951
5239.51449 0.99955
5239.51595 0.99959
5239.51740 0.99963
5239.51886 0.99966
5239.52032 0.99970
5239.52178 0.99973
5239.52324 0.99977
5239.52470 0.99980
5239.52615 0.99983
5239.52761 0.99985
5239.52907 0.99987
5239.53053 0.99989
5239.53199 0.99991
5239.53345 0.99993
5239.53490 0.99994
5239.53636 0.99995
5239.53782 0.99996
5239.53928 0.99997
5239.54074 0.99998
5239.54220 0.99998
5239.54365 0.99998
5239.54511 0.99999
5239.54657 0.99999
5239.54803 0.99999
5239.54949 0.99999
5239.55095 1.00000
5239.55240 1.00000
5239.55386 1.00000
5239.55532 1.00000
5239.55678 1.00000
5239.55824 1.00000
5239.55970 1.00000
5239.56115 1.00000
5239.56261 1.00000
5239.56407 1.00000
5239.56553 1.00000
5239.56699 1.00000
5239.56845 1.00000
5239.56990 1.00000
5239.57136 1.00000
5239.57282 1.00000
5339.65770 1.00000
5339.65916 1.00000
5339.66061 1.00000
5339.66207 1.00000
5339.66353 1.00000
5339.66499 1.00000
5339.66645 1.00000
5339.66791 1.00000
5339.66936 1.00000
5339.67082 1.00000
5339.67228 1.00000
5339.67374 1.00000
5339.67520 1.00000
5339.67666 0.99999
5339.67811 0.99999
5339.67957 0.99999
5339.68103 0.99998
5339.68249 0.99997
5339.68395 0.99996
5339.68541 0.99994
5339.68686 0.99991
5339.68832 0.99988
5339.68978 0.99984
5339.69124 0.99978
5339.69270 0.99970
5339.69416 0.99960
5339.69561 0.99947
5339.69707 0.99930
5339.69853 0.99908
5339.69999 0.99880
5339.70145 0.99844
5339.70291 0.99799
5339.70436 0.99743
5339.70582 0.99673
5339.70728 0.99588
5339.70874 0.99483
5339.71020 0.99356
5339.71166 0.99203
5339.71311 0.99020
5339.71457 0.98804
5339.71603 0.98550
5339.71749 0.98253
5339.71895 0.97910
5339.72041 0.97516
5339.72186 0.97067
5339.72332 0.96561
5339.72478 0.95994
5339.72624 0.95364
5339.72770 0.94672
5339.72916 0.93916
5339.73061 0.93100
5339.73207 0.92227
5339.73353 0.91301
5339.73499 0.90329
5339.73645 0.89320
5339.73791 0.88284
5339.73936 0.87232
5339.74082 0.86178
5339.74228 0.85136
5339.74374 0.84120
5339.74520 0.83145
5339.74666 0.82228
5339.74811 0.81384
5339.74957 0.80625
5339.75103 0.79966
5339.75249 0.79416
5339.75395 0.78986
5339.75541 0.78680
5339.75686 0.78503
5339.75832 0.78456
5339.75978 0.78534
5339.76124 0.78733
5339.76270 0.79042
5339.76416 0.79451
5339.76561 0.79944
5339.76707 0.80504
5339.76853 0.81111
5339.76999 0.81744
5339.77145 0.82382
5339.77291 0.83001
5339.77436 0.83579
5339.77582 0.84094
5339.77728 0.84525
5339.77874 0.84853
5339.78020 0.85059
5339.78166 0.85129
5339.78311 0.85051
5339.78457 0.84817
5339.78603 0.84421
5339.78749 0.83863
5339.78895 0.83145
5339.79041 0.82274
5339.79186 0.81260
5339.79332 0.80118
5339.79478 0.78866
5339.79624 0.77525
5339.79770 0.76120
5339.79916 0.74677
5339.80061 0.73224
5339.80207 0.71792
5339.80353 0.70409
5339.80499 0.69105
5339.80645 0.67909
5339.80791 0.66847
5339.80936 0.65945
5339.81082 0.65222
5339.81228 0.64696
5339.81374 0.64381
5339.81520 0.64285
5339.81666 0.64413
5339.81811 0.64764
5339.81957 0.65333
5339.82103 0.66110
5339.82249 0.67082
5339.82395 0.68232
5339.82541 0.69539
5339.82687 0.70981
5339.82832 0.72534
5339.82978 0.74172
5339.83124 0.75870
5339.83270 0.77604
5339.83416 0.79348
5339.83562 0.81080
5339.83707 0.82781
5339.83853 0.84430
5339.83999 0.86014
5339.84145 0.87518
5339.84291 0.88933
5339.84437 0.90251
5339.84582 0.91468
5339.84728 0.92581
5339.84874 0.93589
5339.85020 0.94495
5339.85166 0.95302
5339.85312 0.96014
5339.85457 0.96637
5339.85603 0.97176
5339.85749 0.97638
5339.85895 0.98030
5339.86041 0.98359
5339.86187 0.98629
5339.86332 0.98847
5339.86478 0.99018
5339.86624 0.99145
5339.86770 0.99232
5339.86916 0.99281
5339.87062 0.99292
5339.87207 0.99267
5339.87353 0.99204
5339.87499 0.99101
5339.87645 0.98954
5339.87791 0.98758
5339.87937 0.98509
5339.88082 0.98200
5339.88228 0.97822
5339.88374 0.97367
5339.88520 0.96826
5339.88666 0.96189
5339.88812 0.95446
5339.88957 0.94587
5339.89103 0.93601
5339.89249 0.92480
5339.89395 0.91217
5339.89541 0.89803
5339.89687 0.88236
5339.89832 0.86512
5339.89978 0.84634
5339.90124 0.82604
5339.90270 0.80430
5339.90416 0.78123
5339.90562 0.75699
5339.90707 0.73176
5339.90853 0.70578
5339.90999 0.67930
5339.91145 0.65262
5339.91291 0.62607
5339.91437 0.59999
5339.91582 0.57475
5339.91728 0.55070
5339.91874 0.52821
5339.92020 0.50763
5339.92166 0.48930
5339.92312 0.47352
5339.92457 0.46056
5339.92603 0.45064
5339.92749 0.44393
5339.92895 0.44056
5339.93041 0.44058
5339.93187 0.44399
5339.93332 0.45074
5339.93478 0.46069
5339.93624 0.47369
5339.93770 0.48950
5339.93916 0.50786
5339.94062 0.52846
5339.94207 0.55097
5339.94353 0.57504
5339.94499 0.60030
5339.94645 0.62638
5339.94791 0.65294
5339.94937 0.67961
5339.95082 0.70609
5339.95228 0.73206
5339.95374 0.75728
5339.95520 0.78151
5339.95666 0.80456
5339.95812 0.82629
5339.95957 0.84657
5339.96103 0.86535
5339.96249 0.88257
5339.96395 0.89823
5339.96541 0.91235
5339.96687 0.92499
5339.96832 0.93620
5339.96978 0.94606
5339.97124 0.95467
5339.97270 0.96213
5339.97416 0.96855
5339.97562 0.97402
5339.97707 0.97866
5339.97853 0.98256
5339.97999 0.98582
5339.98145 0.98852
5339.98291 0.99074
5339.98437 0.99257
5339.98582 0.99405
5339.98728 0.99525
5339.98874 0.99622
5339.99020 0.99700
5339.99166 0.99762
5339.99312 0.99811
5339.99457 0.99851
5339.99603 0.99882
5339.99749 0.99906
5339.99895 0.99925
5340.00041 0.99941
5340.00187 0.99953
5340.00333 0.99962
5340.00478 0.99970
5340.00624 0.99976
5340.00770 0.99980
5340.00916 0.99984
5340.01062 0.99986
5340.01208 0.99988
5340.01353 0.99989
5340.01499 0.99990
5340.01645 0.99990
5340.01791 0.99989
5340.01937 0.99988
5340.02083 0.99987
5340.02228 0.99984
5340.02374 0.99982
5340.02520 0.99978
5340.02666 0.99974
5340.02812 0.99969
5340.02958 0.99963
5340.03103 0.99955
5340.03249 0.99945
5340.03395 0.99934
5340.03541 0.99919
5340.03687 0.99902
5340.03833 0.99880
5340.03978 0.99852
5340.04124 0.99818
5340.04270 0.99776
5340.04416 0.99722
5340.04562 0.99656
5340.04708 0.99572
5340.04853 0.99469
5340.04999 0.99341
5340.05145 0.99183
5340.05291 0.98989
5340.05437 0.98752
5340.05583 0.98464
5340.05728 0.98118
5340.05874 0.97703
5340.06020 0.97210
5340.06166 0.96627
5340.06312 0.95945
5340.06458 0.95150
5340.06603 0.94233
5340.06749 0.93182
5340.06895 0.91987
5340.07041 0.90639
5340.07187 0.89132
5340.07333 0.87460
5340.07478 0.85620
5340.07624 0.83614
5340.07770 0.81443
5340.07916 0.79117
5340.08062 0.76646
5340.08208 0.74045
5340.08353 0.71335
5340.08499 0.68538
5340.08645 0.65681
5340.08791 0.62796
5340.08937 0.59916
5340.09083 0.57076
5340.09228 0.54315
5340.09374 0.51670
5340.09520 0.49181
5340.09666 0.46884
5340.09812 0.44815
5340.09958 0.43008
5340.10103 0.41491
5340.10249 0.40289
5340.10395 0.39423
5340.10541 0.38908
5340.10687 0.38751
5340.10833 0.38956
5340.10978 0.39520
5340.11124 0.40432
5340.11270 0.41678
5340.11416 0.43235
5340.11562 0.45080
5340.11708 0.47182
5340.11853 0.49506
5340.11999 0.52019
5340.12145 0.54681
5340.12291 0.57455
5340.12437 0.60303
5340.12583 0.63186
5340.12728 0.66069
5340.12874 0.68919
5340.13020 0.71706
5340.13166 0.74403
5340.13312 0.76987
5340.13458 0.79439
5340.13603 0.81745
5340.13749 0.83894
5340.13895 0.85878
5340.14041 0.87695
5340.14187 0.89345
5340.14333 0.90830
5340.14478 0.92156
5340.14624 0.93331
5340.14770 0.94364
5340.14916 0.95264
5340.15062 0.96043
5340.15208 0.96711
5340.15353 0.97281
5340.15499 0.97763
5340.15645 0.98168
5340.15791 0.98506
5340.15937 0.98786
5340.16083 0.99017
5340.16228 0.99205
5340.16374 0.99359
5340.16520 0.99484
5340.16666 0.99584
5340.16812 0.99665
5340.16958 0.99730
5340.17103 0.99781
5340.17249 0.99823
5340.17395 0.99856
5340.17541 0.99883
5340.17687 0.99904
5340.17833 0.99921
5340.17978 0.99935
5340.18124 0.99946
5340.18270 0.99956
5340.18416 0.99963
5340.18562 0.99970
5340.18708 0.99975
5340.18854 0.99979
5340.18999 0.99983
5340.19145 0.99986
5340.19291 0.99989
5340.19437 0.99991
5340.19583 0.99993
5340.19729 0.99994
5340.19874 0.99995
5340.20020 0.99996
5340.20166 0.99997
5340.20312 0.99998
5340.20458 0.99998
5340.20604 0.99999
5340.20749 0.99999
5340.20895 0.99999
5340.21041 0.99999
5340.21187 1.00000
5340.21333 1.00000
5340.21479 1.00000
5340.21624 1.00000
5340.21770 1.00000
5340.21916 1.00000
5340.22062 1.00000
5340.22208 1.00000
5340.22354 1.00000
5340.22499 1.00000
5340.22645 1.00000
5340.22791 1.00000
5340.22937 1.00000
5340.23083 1.00000
5340.23229 1.00000
5340.23374 1.00000
5340.28770 1.00000
5340.28916 1.00000
5340.29062 1.00000
5340.29208 1.00000
5340.29354 1.00000
5340.29499 1.00000
5340.29645 1.00000
5340.29791 1.00000
5340.29937 1.00000
5340.30083 1.00000
5340.30229 1.00000
5340.30374 1.00000
5340.30520 1.00000
5340.30666 1.00000
5340.30812 0.99999
5340.30958 0.99999
5340.31104 0.99999
5340.31249 0.99998
5340.31395 0.99998
5340.31541 0.99997
5340.31687 0.99997
5340.31833 0.99996
5340.31979 0.99995
5340.32124 0.99993
5340.32270 0.99991
5340.32416 0.99989
5340.32562 0.99986
5340.32708 0.99982
5340.32854 0.99978
5340.32999 0.99972
5340.33145 0.99965
5340.33291 0.99956
5340.33437 0.99945
5340.33583 0.99930
5340.33729 0.99912
5340.33874 0.99890
5340.34020 0.99861
5340.34166 0.99825
5340.34312 0.99779
5340.34458 0.99722
5340.34604 0.99650
5340.34749 0.99560
5340.34895 0.99449
5340.35041 0.99311
5340.35187 0.99141
5340.35333 0.98934
5340.35479 0.98681
5340.35624 0.98376
5340.35770 0.98010
5340.35916 0.97573
5340.36062 0.97056
5340.36208 0.96449
5340.36354 0.95741
5340.36500 0.94922
5340.36645 0.93981
5340.36791 0.92908
5340.36937 0.91696
5340.37083 0.90337
5340.37229 0.88825
5340.37375 0.87158
5340.37520 0.85335
5340.37666 0.83359
5340.37812 0.81237
5340.37958 0.78977
5340.38104 0.76594
5340.38250 0.74104
5340.38395 0.71531
5340.38541 0.68898
5340.38687 0.66234
5340.38833 0.63571
5340.38979 0.60942
5340.39125 0.58382
5340.39270 0.55929
5340.39416 0.53619
5340.39562 0.51488
5340.39708 0.49569
5340.39854 0.47895
5340.40000 0.46493
5340.40145 0.45388
5340.40291 0.44598
5340.40437 0.44138
5340.40583 0.44016
5340.40729 0.44233
5340.40875 0.44787
5340.41020 0.45666
